Time sep (s?), Charge (C)
1.981445, 3.876309e-11
2.118164, 3.696218e-11
2.257813, 4.416615e-11
2.387695, 4.152456e-11
2.520508, 4.26054e-11
2.65332, 3.972372e-11
2.785156, 4.368567e-11
2.916016, 4.08043e-11
3.046875, -6.282827e-09
3.178711, -6.271379e-09
3.311523, -6.276803e-09
3.442383, -6.271777e-09
3.573242, -6.274156e-09
3.706055, -6.28018e-09
3.838867, -6.271268e-09
3.970703, -6.276689e-09
4.102539, -6.272619e-09
4.231445, -6.273429e-09
4.362305, -6.269121e-09
4.494141, -6.276684e-09
4.624023, -6.269485e-09
4.755859, -6.274039e-09
4.884766, -6.268875e-09
5.014648, -1.245346e-08
5.146484, -1.24458e-08
5.280273, -1.245251e-08
5.411133, -1.245479e-08
5.541992, -1.244646e-08
5.674805, -1.245309e-08
5.804688, -1.244794e-08
5.936523, -1.244837e-08
6.066406, -1.24473e-08
6.199219, -1.245371e-08
6.332031, -1.244906e-08
6.464844, -1.244903e-08
6.597656, -1.244827e-08
6.726563, -1.244491e-08
6.857422, -1.245205e-08
6.987305, -1.874213e-08
7.121094, -1.874078e-08
7.251953, -1.873506e-08
7.382813, -1.874199e-08
7.513672, -1.873761e-08
7.645508, -1.873622e-08
7.777344, -1.87429e-08
7.907227, -1.873861e-08
8.040039, -1.873976e-08
8.169922, -1.873687e-08
8.300781, -1.873789e-08
8.432617, -1.873194e-08
8.564453, -1.874249e-08
8.698242, -1.8739e-08
8.828125, -1.873459e-08
8.959961, -2.460187e-08
9.09082, -2.460503e-08
9.22168, -2.460405e-08
9.353516, -2.460467e-08
9.485352, -2.459991e-08
9.616211, -2.460335e-08
9.745117, -2.460418e-08
9.878906, -2.46053e-08
10.00879, -2.459849e-08
10.13965, -2.46029e-08
10.26953, -2.459848e-08
10.40137, -2.460616e-08
10.5332, -2.460393e-08
10.66504, -2.460161e-08
10.79395, -2.460591e-08
10.92676, -3.06891e-08
11.05957, -3.069643e-08
11.18945, -3.069087e-08
11.32031, -3.06925e-08
11.4502, -3.069707e-08
11.58105, -3.069632e-08
11.71094, -3.069118e-08
11.84277, -3.069394e-08
11.97363, -3.069344e-08
12.10449, -3.069572e-08
12.2334, -3.069142e-08
12.36523, -3.069264e-08
12.49707, -3.069689e-08
12.62598, -3.069377e-08
12.75391, -3.068848e-08
12.88281, -3.069575e-08
13.01074, -3.069401e-08
13.14062, -3.068764e-08
13.27148, -3.069056e-08
