Time sep (s?), Charge (C)
1.984375, 3.84031e-11
2.114258, 4.236524e-11
2.248047, 3.936356e-11
2.379883, 4.296528e-11
2.507813, 4.188501e-11
2.640625, 4.560676e-11
2.771484, 3.876331e-11
2.905273, 3.900326e-11
3.038086, -6.061437e-09
3.171875, -6.055771e-09
3.304688, -6.057082e-09
3.433594, -6.054335e-09
3.564453, -6.061416e-09
3.696289, -6.055305e-09
3.829102, -6.058048e-09
3.958984, -6.062274e-09
4.089844, -6.062005e-09
4.219727, -6.05423e-09
4.352539, -6.056974e-09
4.482422, -6.054461e-09
4.613281, -6.057797e-09
4.745117, -6.060237e-09
4.875977, -6.057095e-09
5.005859, -1.215971e-08
5.136719, -1.215676e-08
5.269531, -1.215367e-08
5.400391, -1.215234e-08
5.53418, -1.215099e-08
5.665039, -1.215419e-08
5.796875, -1.215641e-08
5.926758, -1.214936e-08
6.057617, -1.215134e-08
6.189453, -1.214887e-08
6.320313, -1.21575e-08
6.453125, -1.215586e-08
6.583008, -1.215404e-08
6.714844, -1.21557e-08
6.84668, -1.214802e-08
6.978516, -1.8402e-08
7.111328, -1.839944e-08
7.242188, -1.839694e-08
7.373047, -1.839834e-08
7.504883, -1.8398e-08
7.637695, -1.839673e-08
7.78418, -1.839344e-08
7.915039, -1.83934e-08
8.047852, -1.839619e-08
8.180664, -1.839746e-08
8.30957, -1.839662e-08
8.439453, -1.839776e-08
8.570313, -1.839934e-08
8.702148, -1.839761e-08
8.832031, -1.839457e-08
8.962891, -2.466561e-08
9.09082, -2.466035e-08
9.222656, -2.46604e-08
9.351563, -2.465581e-08
9.486328, -2.466027e-08
9.618164, -2.465798e-08
9.750977, -2.465881e-08
9.878906, -2.465739e-08
10.0127, -2.465325e-08
10.14551, -2.465622e-08
10.27832, -2.46624e-08
10.41016, -2.465361e-08
10.54199, -2.465794e-08
10.67383, -2.465596e-08
10.80273, -2.480757e-08
10.93457, -3.084426e-08
11.06445, -3.085186e-08
11.19629, -3.084651e-08
11.32715, -3.084747e-08
11.45996, -3.085182e-08
11.59082, -3.084934e-08
11.72266, -3.085079e-08
11.85254, -3.085056e-08
11.98145, -3.085006e-08
12.11035, -3.084965e-08
12.24219, -3.085015e-08
12.37305, -3.084848e-08
12.50488, -3.085189e-08
12.76074, -3.08534e-08
13.03027, -3.084719e-08
