Time sep (s?), Charge (C)
1.985352, 3.816278e-11
2.114258, 4.092432e-11
2.246094, 3.984378e-11
2.375977, 4.416623e-11
2.507813, 3.852303e-11
2.640625, 3.99637e-11
2.770508, 4.044409e-11
2.901367, 3.840289e-11
3.033203, -2.07846e-10
3.164063, -6.774156e-10
3.295898, -1.199092e-09
3.425781, -1.762305e-09
3.558594, -2.346542e-09
3.691406, -2.896896e-09
3.822266, -3.486427e-09
3.952148, -3.549334e-09
4.083984, -3.552935e-09
4.216797, -3.542482e-09
4.345703, -3.551506e-09
4.476563, -3.548373e-09
4.606445, -3.547177e-09
4.737305, -3.548842e-09
4.870117, -3.549937e-09
5.000977, -3.809512e-09
5.131836, -4.276184e-09
5.263672, -4.780949e-09
5.395508, -5.320372e-09
5.526367, -5.893463e-09
5.658203, -6.461224e-09
5.788086, -7.04232e-09
5.918945, -7.11702e-09
6.051758, -7.12444e-09
6.18457, -7.123254e-09
6.31543, -7.121219e-09
6.448242, -7.119287e-09
6.580078, -7.126021e-09
6.708984, -7.124694e-09
6.900391, -7.164226e-09
7.030273, -7.571807e-09
7.162109, -8.075022e-09
7.292969, -8.573592e-09
7.423828, -9.120742e-09
7.556641, -9.676055e-09
7.68457, -1.022399e-08
7.817383, -1.060463e-08
7.946289, -1.060954e-08
8.077148, -1.060641e-08
8.206055, -1.061411e-08
8.335938, -1.060818e-08
8.469727, -1.061074e-08
8.600586, -1.060836e-08
8.733398, -1.060809e-08
8.865234, -1.066477e-08
8.996094, -1.10738e-08
9.125977, -1.155216e-08
9.255859, -1.204071e-08
9.388672, -1.255946e-08
9.521484, -1.310509e-08
9.652344, -1.365094e-08
9.783203, -1.39973e-08
9.913086, -1.399458e-08
10.04102, -1.399196e-08
10.1748, -1.399841e-08
10.30469, -1.399573e-08
10.43652, -1.399522e-08
10.56836, -1.399577e-08
10.70215, -1.400039e-08
10.83691, -1.407866e-08
10.96777, -1.45351e-08
11.09863, -1.499969e-08
11.22949, -1.551963e-08
11.36133, -1.606014e-08
11.49414, -1.659847e-08
11.62402, -1.711193e-08
11.75684, -1.741023e-08
11.88867, -1.740655e-08
12.02051, -1.740846e-08
12.14941, -1.740531e-08
12.2793, -1.740975e-08
12.41016, -1.740272e-08
12.54004, -1.741258e-08
12.67285, -1.740914e-08
12.80371, -1.74087e-08
12.93457, -1.740758e-08
13.06445, -1.74046e-08
13.19434, -1.740588e-08
13.3252, -1.740881e-08
