Time sep (s?), Charge (C)
1.969727, 4.596697e-11
2.101563, 4.344573e-11
2.233398, 4.272517e-11
2.362305, 3.864312e-11
2.496094, 3.888312e-11
2.62793, 4.500644e-11
2.759766, 4.200498e-11
2.889648, 4.668741e-11
3.020508, -4.874744e-10
3.154297, -1.509338e-09
3.28418, -2.565053e-09
3.417969, -3.706365e-09
3.548828, -4.842312e-09
3.681641, -5.984689e-09
3.811523, -7.131574e-09
3.943359, -7.319448e-09
4.075195, -7.31798e-09
4.207031, -7.315366e-09
4.337891, -7.323041e-09
4.469727, -7.31923e-09
4.601563, -7.31824e-09
4.731445, -7.314281e-09
4.861328, -7.322803e-09
4.995117, -7.925551e-09
5.126953, -8.955552e-09
5.255859, -1.004548e-08
5.386719, -1.11342e-08
5.518555, -1.225779e-08
5.648438, -1.340138e-08
5.779297, -1.452313e-08
5.910156, -1.467628e-08
6.041016, -1.468238e-08
6.168945, -1.467882e-08
6.296875, -1.467991e-08
6.427734, -1.467961e-08
6.556641, -1.467786e-08
6.68457, -1.467652e-08
6.813477, -1.467491e-08
6.941406, -1.503916e-08
7.072266, -1.603049e-08
7.202148, -1.71174e-08
7.333008, -1.825579e-08
7.466797, -1.942816e-08
7.59668, -2.059223e-08
7.727539, -2.178156e-08
7.859375, -2.224097e-08
7.988281, -2.224446e-08
8.120117, -2.224264e-08
8.250977, -2.224896e-08
8.382813, -2.224577e-08
8.513672, -2.224539e-08
8.644531, -2.224927e-08
8.81543, -2.224496e-08
8.949219, -2.287883e-08
9.082031, -2.39305e-08
9.211914, -2.501625e-08
9.341797, -2.615728e-08
9.473633, -2.73375e-08
9.603516, -2.850661e-08
9.733398, -2.969462e-08
9.865234, -2.983946e-08
9.99707, -2.982929e-08
10.12695, -2.983653e-08
10.25879, -2.983105e-08
10.38965, -2.983116e-08
10.52148, -2.983998e-08
10.65332, -2.983197e-08
10.78613, -2.983482e-08
10.91699, -3.037979e-08
11.04883, -3.146447e-08
11.18164, -3.261917e-08
11.31152, -3.376416e-08
11.44336, -3.493135e-08
11.57324, -3.611472e-08
11.70215, -3.728539e-08
11.83496, -3.752605e-08
11.96582, -3.753119e-08
12.09766, -3.752612e-08
12.22949, -3.752578e-08
12.3623, -3.75324e-08
12.49707, -3.752627e-08
12.62793, -3.7529e-08
12.76074, -3.752857e-08
12.89258, -3.752243e-08
13.02734, -3.752394e-08
13.16016, -3.752275e-08
13.28906, -3.752089e-08
