Time sep (s?), Charge (C)
1.984375, 3.852306e-11
2.119141, 4.104433e-11
2.25293, 4.080434e-11
2.383789, 4.536662e-11
2.513672, 3.864316e-11
2.648438, 3.888331e-11
2.780273, 4.152449e-11
2.913086, 4.440611e-11
3.046875, -1.664252e-10
3.179688, -5.098071e-10
3.333984, -9.315917e-10
3.464844, -1.289254e-09
3.597656, -1.666979e-09
3.730469, -2.048548e-09
3.862305, -2.427461e-09
3.993164, -2.626052e-09
4.125977, -2.619911e-09
4.258789, -2.625684e-09
4.390625, -2.620288e-09
4.521484, -2.620997e-09
4.65332, -2.624852e-09
4.782227, -2.625688e-09
4.916016, -2.624854e-09
5.042969, -2.846119e-09
5.174805, -3.192018e-09
5.305664, -3.564821e-09
5.43457, -3.935215e-09
5.564453, -4.327958e-09
5.697266, -4.727621e-09
5.827148, -5.118933e-09
5.956055, -5.395897e-09
6.085938, -5.396883e-09
6.217773, -5.39938e-09
6.349609, -5.399891e-09
6.479492, -5.395657e-09
6.610352, -5.39363e-09
6.741211, -5.399136e-09
6.87207, -5.400968e-09
7.001953, -5.516324e-09
7.131836, -5.8537e-09
7.264648, -6.224219e-09
7.392578, -6.573377e-09
7.525391, -6.96501e-09
7.65625, -7.361371e-09
7.788086, -7.751297e-09
7.916016, -8.127006e-09
8.044922, -8.141619e-09
8.176758, -8.135148e-09
8.308594, -8.143176e-09
8.438477, -8.140707e-09
8.570313, -8.141275e-09
8.702148, -8.14283e-09
8.834961, -8.143462e-09
8.963867, -8.265059e-09
9.101563, -8.598574e-09
9.232422, -8.944038e-09
9.364258, -9.312759e-09
9.494141, -9.682511e-09
9.625, -1.006028e-08
9.756836, -1.044876e-08
9.884766, -1.078858e-08
10.0166, -1.078937e-08
10.14844, -1.079638e-08
10.28125, -1.078684e-08
10.41016, -1.079459e-08
10.54395, -1.078834e-08
10.67676, -1.079301e-08
10.80957, -1.079309e-08
10.94141, -1.095065e-08
11.07422, -1.129041e-08
11.20605, -1.165328e-08
11.33594, -1.20036e-08
11.46875, -1.237747e-08
11.60156, -1.273647e-08
11.73145, -1.311336e-08
11.86328, -1.34151e-08
11.99316, -1.341539e-08
12.125, -1.341353e-08
12.25781, -1.341455e-08
12.38867, -1.341824e-08
12.52246, -1.341064e-08
12.65332, -1.34142e-08
12.78125, -1.341e-08
12.91602, -1.34178e-08
13.04883, -1.341615e-08
13.18164, -1.341523e-08
13.31055, -1.341203e-08
13.44434, -1.341636e-08
