Time sep (s?), Charge (C)
1.984375, 4.272534e-11
2.116211, 3.51611e-11
2.249023, 4.584703e-11
2.380859, 3.996381e-11
2.512695, 4.344556e-11
2.643555, 3.996383e-11
2.776367, 4.296551e-11
2.908203, 4.224487e-11
3.041016, -1.648636e-10
3.172852, -6.434379e-10
3.303711, -1.148424e-09
3.436523, -1.668532e-09
3.56543, -2.201735e-09
3.698242, -2.750427e-09
3.828125, -3.278476e-09
3.958984, -3.7658e-09
4.09082, -3.773019e-09
4.223633, -3.766534e-09
4.356445, -3.76712e-09
4.485352, -3.764256e-09
4.619141, -3.768451e-09
4.751953, -3.764837e-09
4.884766, -3.770128e-09
5.016602, -3.952738e-09
5.148438, -4.448849e-09
5.280273, -4.968026e-09
5.413086, -5.503492e-09
5.544922, -6.063205e-09
5.676758, -6.621281e-09
5.805664, -7.16854e-09
5.933594, -7.694164e-09
6.064453, -7.698624e-09
6.197266, -7.692339e-09
6.330078, -7.696684e-09
6.458984, -7.696687e-09
6.59082, -7.697987e-09
6.72168, -7.694859e-09
6.852539, -7.696082e-09
6.986328, -7.900105e-09
7.119141, -8.397155e-09
7.249023, -8.92545e-09
7.376953, -9.46437e-09
7.507813, -1.000275e-08
7.647461, -1.059538e-08
7.779297, -1.115548e-08
7.911133, -1.167806e-08
8.042969, -1.167644e-08
8.173828, -1.168313e-08
8.302734, -1.167741e-08
8.435547, -1.168027e-08
8.566406, -1.168497e-08
8.695313, -1.168459e-08
8.827148, -1.168211e-08
8.958984, -1.189074e-08
9.09082, -1.238646e-08
9.223633, -1.291048e-08
9.357422, -1.344136e-08
9.489258, -1.400445e-08
9.62207, -1.456961e-08
9.751953, -1.512669e-08
9.884766, -1.561546e-08
10.01465, -1.56173e-08
10.14648, -1.56194e-08
10.27832, -1.561829e-08
10.41211, -1.561153e-08
10.5459, -1.561822e-08
10.67578, -1.56179e-08
10.80762, -1.561686e-08
10.94043, -1.588215e-08
11.07324, -1.636276e-08
11.20215, -1.688581e-08
11.33301, -1.742197e-08
11.46484, -1.796579e-08
11.59668, -1.851575e-08
11.72754, -1.906202e-08
11.86035, -1.948567e-08
11.99316, -1.949259e-08
12.12305, -1.949192e-08
12.25586, -1.949152e-08
12.38672, -1.948537e-08
12.51953, -1.948823e-08
12.64844, -1.948381e-08
12.78027, -1.94895e-08
12.91211, -1.949009e-08
13.04395, -1.94874e-08
13.17383, -1.948976e-08
13.30762, -1.948745e-08
