Time sep (s?), Charge (C)
1.986328, 3.804277e-11
2.115234, 3.648187e-11
2.24707, 4.284549e-11
2.382813, 4.092447e-11
2.514648, 3.948358e-11
2.647461, 4.068402e-11
2.77832, 3.948354e-11
2.910156, 3.708228e-11
3.042969, -2.543119e-10
3.170898, -7.607416e-10
3.307617, -1.340889e-09
3.44043, -1.936159e-09
3.573242, -2.546444e-09
3.709961, -3.164287e-09
3.84375, -3.773367e-09
3.979492, -4.061165e-09
4.115234, -4.058032e-09
4.246094, -4.060575e-09
4.373047, -4.059965e-09
4.504883, -4.056002e-09
4.634766, -4.065494e-09
4.827148, -4.052512e-09
4.958008, -4.151085e-09
5.089844, -4.630032e-09
5.219727, -5.17774e-09
5.348633, -5.723661e-09
5.482422, -6.312707e-09
5.611328, -6.878811e-09
5.743164, -7.487629e-09
5.875, -8.088808e-09
6.004883, -8.11091e-09
6.133789, -8.108738e-09
6.265625, -8.114887e-09
6.398438, -8.104037e-09
6.530273, -8.110896e-09
6.661133, -8.10502e-09
6.794922, -8.108374e-09
6.926758, -8.112822e-09
7.057617, -8.442966e-09
7.189453, -8.940206e-09
7.320313, -9.494992e-09
7.455078, -1.006769e-08
7.582031, -1.060655e-08
7.714844, -1.118653e-08
7.845703, -1.179268e-08
7.973633, -1.203081e-08
8.105469, -1.20288e-08
8.236328, -1.203394e-08
8.369141, -1.203301e-08
8.500977, -1.202967e-08
8.630859, -1.203213e-08
8.761719, -1.203147e-08
8.893555, -1.203334e-08
9.023438, -1.240789e-08
9.15332, -1.291092e-08
9.285156, -1.347104e-08
9.416016, -1.402675e-08
9.545898, -1.461633e-08
9.675781, -1.518156e-08
9.807617, -1.579876e-08
9.939453, -1.60655e-08
10.06738, -1.606811e-08
10.2002, -1.606514e-08
10.33203, -1.60668e-08
10.46191, -1.606103e-08
10.5918, -1.606809e-08
10.72363, -1.60642e-08
10.85645, -1.606679e-08
10.98535, -1.63646e-08
11.11816, -1.687872e-08
11.25, -1.741557e-08
11.38086, -1.799383e-08
11.51074, -1.859466e-08
11.6416, -1.921571e-08
11.77344, -1.982978e-08
11.90625, -2.01736e-08
12.03711, -2.01714e-08
12.16895, -2.01741e-08
12.30176, -2.016744e-08
12.43164, -2.017368e-08
12.56348, -2.01695e-08
12.7373, -2.017285e-08
12.87012, -2.017146e-08
13.22754, -2.016991e-08
