Time sep (s?), Charge (C)
1.978516, 3.972376e-11
2.107422, 4.584697e-11
2.239258, 3.756257e-11
2.371094, 4.224488e-11
2.50293, 4.176485e-11
2.631836, 4.464627e-11
2.763672, 3.684227e-11
2.896484, 3.888328e-11
3.025391, -6.976068e-09
3.157227, -6.980023e-09
3.290039, -6.971502e-09
3.421875, -6.97496e-09
3.551758, -6.973683e-09
3.682617, -6.974139e-09
3.814453, -6.978458e-09
3.948242, -6.975116e-09
4.080078, -6.970038e-09
4.212891, -6.976665e-09
4.34375, -6.969224e-09
4.475586, -6.972571e-09
4.607422, -6.97812e-09
4.741211, -6.970183e-09
4.873047, -6.975435e-09
5.00293, -1.389896e-08
5.134766, -1.389688e-08
5.265625, -1.390207e-08
5.397461, -1.389323e-08
5.526367, -1.389439e-08
5.65918, -1.389422e-08
5.791016, -1.389697e-08
5.923828, -1.389039e-08
6.055664, -1.389708e-08
6.186523, -1.389499e-08
6.316406, -1.389338e-08
6.448242, -1.389943e-08
6.580078, -1.389179e-08
6.711914, -1.389604e-08
6.844727, -1.389138e-08
6.974609, -2.099078e-08
7.106445, -2.0984e-08
7.237305, -2.098754e-08
7.368164, -2.098608e-08
7.498047, -2.09819e-08
7.630859, -2.098753e-08
7.761719, -2.098464e-08
7.891602, -2.098368e-08
8.024414, -2.098577e-08
8.155273, -2.09883e-08
8.285156, -2.09797e-08
8.414063, -2.098644e-08
8.545898, -2.098566e-08
8.678711, -2.098535e-08
8.810547, -2.098183e-08
8.941406, -2.801457e-08
9.075195, -2.801355e-08
9.208984, -2.801485e-08
9.341797, -2.801089e-08
9.474609, -2.801067e-08
9.608398, -2.800921e-08
9.739258, -2.801352e-08
9.879883, -2.800773e-08
10.01367, -2.80111e-08
10.14453, -2.80064e-08
10.27637, -2.801041e-08
10.40625, -2.801008e-08
10.53809, -2.80111e-08
10.67187, -2.80111e-08
10.83398, -2.800887e-08
10.96484, -3.495938e-08
11.09766, -3.494778e-08
11.22949, -3.495472e-08
11.36035, -3.495058e-08
11.49121, -3.49497e-08
11.62305, -3.495568e-08
11.75684, -3.49464e-08
11.89062, -3.494793e-08
12.02441, -3.495382e-08
12.1543, -3.494739e-08
12.28418, -3.495244e-08
12.41504, -3.494581e-08
12.54687, -3.495271e-08
12.67871, -3.495136e-08
12.80762, -3.494729e-08
12.94336, -3.494852e-08
13.0752, -3.495442e-08
13.20605, -3.494854e-08
13.33594, -3.4952e-08
13.46777, -3.494697e-08
13.60449, -3.494591e-08
