Burst starts (s), Burst ends(A)
1626229473.8919725, 1626229475.91447
1626229475.91447, 1626229477.9379652
1626229477.9379652, 1626229479.9552526
1626229479.970858, 1626229481.983573
1626229481.9990382, 1626229484.0290341
