Time sep (s?), Charge (C)
1.989258, 3.804274e-11
2.118164, 4.164473e-11
2.249023, 3.648195e-11
2.381836, 4.428606e-11
2.516602, 4.416618e-11
2.649414, 3.684221e-11
2.78125, 4.452614e-11
2.914063, 4.092432e-11
3.044922, -9.582738e-11
3.181641, -5.054826e-10
3.31543, -9.686915e-10
3.446289, -1.405116e-09
3.577148, -1.871092e-09
3.709961, -2.373675e-09
3.841797, -2.903272e-09
3.972656, -3.188784e-09
4.104492, -3.176772e-09
4.240234, -3.175925e-09
4.373047, -3.185658e-09
4.503906, -3.181107e-09
4.635742, -3.182898e-09
4.768555, -3.184456e-09
4.900391, -3.17545e-09
5.032227, -3.379923e-09
5.164063, -3.77085e-09
5.294922, -4.223237e-09
5.425781, -4.716959e-09
5.555664, -5.179305e-09
5.686523, -5.65778e-09
5.817383, -6.136939e-09
5.949219, -6.457014e-09
6.080078, -6.450048e-09
6.211914, -6.455707e-09
6.34375, -6.448874e-09
6.474609, -6.453407e-09
6.606445, -6.449226e-09
6.739258, -6.456776e-09
6.87207, -6.458366e-09
7.000977, -6.627996e-09
7.130859, -7.042954e-09
7.261719, -7.499646e-09
7.394531, -7.972836e-09
7.525391, -8.451285e-09
7.657227, -8.967898e-09
7.789063, -9.437215e-09
7.919922, -9.770424e-09
8.049805, -9.764179e-09
8.185547, -9.76658e-09
8.316406, -9.765705e-09
8.445313, -9.767746e-09
8.576172, -9.768252e-09
8.709961, -9.767807e-09
8.84082, -9.7667e-09
8.970703, -9.855333e-09
9.101563, -1.024559e-08
9.233398, -1.072314e-08
9.364258, -1.120999e-08
9.495117, -1.172359e-08
9.625977, -1.224155e-08
9.755859, -1.278064e-08
9.887695, -1.324927e-08
10.01758, -1.325499e-08
10.14648, -1.325018e-08
10.2832, -1.32515e-08
10.41113, -1.325363e-08
10.54297, -1.325308e-08
10.67383, -1.32579e-08
10.80566, -1.324837e-08
10.93555, -1.331788e-08
11.06836, -1.374849e-08
11.19824, -1.421802e-08
11.33105, -1.471079e-08
11.45996, -1.522214e-08
11.58984, -1.575546e-08
11.7207, -1.628922e-08
11.85059, -1.679251e-08
11.98145, -1.680072e-08
12.11328, -1.679402e-08
12.24512, -1.679551e-08
12.37695, -1.680557e-08
12.51074, -1.679473e-08
12.64258, -1.680093e-08
12.77344, -1.680113e-08
12.90332, -1.680014e-08
13.03516, -1.680275e-08
13.16797, -1.67945e-08
13.2998, -1.680108e-08
13.43359, -1.680013e-08
