Time sep (s?), Charge (C)
1.977539, 3.876301e-11
2.108398, 3.936359e-11
2.238281, 4.068404e-11
2.370117, 4.164471e-11
2.50293, 4.068433e-11
2.636719, 3.948337e-11
2.768555, 4.560695e-11
2.898438, 3.732229e-11
3.030273, -3.357153e-10
3.161133, -1.256836e-09
3.292969, -2.245205e-09
3.422852, -3.24845e-09
3.554688, -4.291453e-09
3.685547, -5.355916e-09
3.818359, -5.385832e-09
3.950195, -5.37956e-09
4.079102, -5.381279e-09
4.209961, -5.382952e-09
4.342773, -5.381725e-09
4.47168, -5.382446e-09
4.601563, -5.377071e-09
4.731445, -5.379317e-09
4.861328, -5.377522e-09
4.991211, -5.605795e-09
5.120117, -6.462531e-09
5.25, -7.433364e-09
5.380859, -8.459557e-09
5.512695, -9.540288e-09
5.644531, -1.062395e-08
5.777344, -1.085145e-08
5.907227, -1.084338e-08
6.038086, -1.084982e-08
6.170898, -1.084428e-08
6.299805, -1.085147e-08
6.432617, -1.084187e-08
6.56543, -1.084941e-08
6.696289, -1.084599e-08
6.825195, -1.084556e-08
6.952148, -1.091003e-08
7.083984, -1.180672e-08
7.214844, -1.275905e-08
7.34375, -1.37448e-08
7.475586, -1.480476e-08
7.608398, -1.591578e-08
7.737305, -1.634569e-08
7.869141, -1.635077e-08
7.998047, -1.634628e-08
8.129883, -1.634104e-08
8.257813, -1.634844e-08
8.391602, -1.634187e-08
8.523438, -1.634322e-08
8.655273, -1.63463e-08
8.78418, -1.634498e-08
8.916016, -1.634857e-08
9.047852, -1.707772e-08
9.181641, -1.809725e-08
9.3125, -1.912724e-08
9.444336, -2.021139e-08
9.574219, -2.133289e-08
9.705078, -2.202365e-08
9.837891, -2.202914e-08
9.966797, -2.20242e-08
10.10059, -2.20226e-08
10.23047, -2.202388e-08
10.36328, -2.202389e-08
10.49609, -2.202721e-08
10.62695, -2.202221e-08
10.75684, -2.202595e-08
10.8877, -2.201982e-08
11.0166, -2.268533e-08
11.14746, -2.365896e-08
11.2793, -2.472463e-08
11.41016, -2.580073e-08
11.54199, -2.690662e-08
11.67285, -2.769305e-08
11.80469, -2.769553e-08
11.93262, -2.769381e-08
12.06348, -2.769169e-08
12.19629, -2.768904e-08
12.32715, -2.768835e-08
12.45898, -2.769403e-08
12.59082, -2.76881e-08
12.72266, -2.769172e-08
12.85449, -2.768679e-08
12.9873, -2.768977e-08
13.11816, -2.769258e-08
13.25, -2.769065e-08
13.38086, -2.769175e-08
13.51074, -2.768833e-08
