Burst starts (s), Burst ends(A)
1626188923.484294, 1626188925.8720822
1626188925.8720822, 1626188927.9792426
1626188927.9994082, 1626188930.1064906
1626188930.1064906, 1626188932.2158313
1626188932.2483113, 1626188934.3398566
