Burst starts (s), Burst ends(A)
1626187932.6173415, 1626187934.693395
1626187934.755878, 1626187936.8324594
1626187936.8685899, 1626187939.041122
1626187939.0567942, 1626187941.4687726
1626187941.5188477, 1626187943.5877693
