Burst starts (s), Burst ends(A)
1626186912.2965171, 1626186914.3860226
1626186914.4390254, 1626186916.527354
1626186916.527354, 1626186918.619238
1626186918.6360953, 1626186920.7272205
1626186920.7631269, 1626186922.8663177
