Time sep (s?), Charge (C)
2.226563, 4.452626e-11
2.446289, 4.224478e-11
2.667969, 4.188474e-11
2.896484, 4.920864e-11
3.120117, 4.440602e-11
3.334961, 4.392581e-11
3.527344, 3.936341e-11
3.725586, 4.080411e-11
3.933594, 4.872845e-11
4.145508, 3.936336e-11
4.361328, 4.15246e-11
4.579102, 4.308547e-11
4.800781, 3.912327e-11
5.030273, 4.104433e-11
5.257813, 4.620699e-11
5.475586, 4.656713e-11
5.692383, 4.200468e-11
5.921875, 4.6087e-11
6.15332, 3.852287e-11
6.353516, 4.344556e-11
6.5625, 4.476617e-11
6.78418, 4.284525e-11
7.009766, 3.984372e-11
7.194336, 4.560682e-11
7.417969, 4.080404e-11
7.588867, 4.656718e-11
7.774414, 4.596702e-11
7.986328, 3.948345e-11
8.193359, 4.236501e-11
8.341797, 4.800798e-11
8.506836, 4.716749e-11
8.69043, 4.680749e-11
8.881836, 4.308538e-11
9.085938, 3.984372e-11
9.285156, 4.092422e-11
9.499023, 4.440615e-11
9.705078, 4.272532e-11
9.915039, 4.164447e-11
10.12109, 4.056408e-11
10.33496, 4.260498e-11
10.55957, 4.836817e-11
10.77051, 4.476637e-11
10.99512, 4.21249e-11
11.21973, 4.020393e-11
11.3877, 4.032399e-11
11.56445, 4.356578e-11
11.74512, 3.888307e-11
11.93262, 4.22449e-11
12.11621, 3.91231e-11
12.30762, 4.47664e-11
12.50293, 4.068423e-11
12.7041, 3.816254e-11
12.9043, 4.296528e-11
13.09863, 4.52466e-11
13.28906, 3.864289e-11
13.48145, 4.824818e-11
13.68066, 3.876309e-11
