Time sep (s?), Charge (C)
2.21875, 3.864294e-11
2.417969, 4.620718e-11
2.619141, 4.34454e-11
2.828125, 4.668738e-11
3.039063, 4.500632e-11
3.250977, 4.02039e-11
3.467773, 3.936349e-11
3.689453, 3.720209e-11
3.90918, 4.188473e-11
4.134766, 4.044407e-11
4.359375, 4.536667e-11
4.584961, 4.176473e-11
4.816406, 4.044383e-11
5.016602, 4.81282e-11
5.208984, 3.888316e-11
5.407227, 4.032402e-11
5.606445, 3.996359e-11
5.808594, 4.044393e-11
6.011719, 4.068412e-11
6.211914, 4.956884e-11
6.415039, 4.128443e-11
6.629883, 4.284524e-11
6.84668, 4.212488e-11
7.0625, 4.608691e-11
7.28125, 4.068388e-11
7.505859, 3.972343e-11
7.734375, 4.032392e-11
7.966797, 4.356548e-11
8.167969, 4.128456e-11
8.364258, 4.29655e-11
8.55957, 4.236512e-11
8.760742, 3.816273e-11
8.961914, 4.668727e-11
9.165039, 3.900331e-11
9.371094, 4.368573e-11
9.572266, 4.068408e-11
9.776367, 3.720218e-11
9.980469, 4.308524e-11
10.18457, 4.584681e-11
10.39648, 4.416611e-11
10.6084, 4.116435e-11
10.8252, 4.164461e-11
11.04004, 4.056399e-11
11.26172, 4.440601e-11
11.48828, 4.176458e-11
11.71777, 4.644727e-11
11.94531, 4.980903e-11
12.13086, 4.656724e-11
12.32129, 4.236506e-11
12.51172, 4.812807e-11
12.70215, 3.924332e-11
12.89648, 4.164463e-11
13.0918, 4.044401e-11
13.28906, 3.924337e-11
13.48633, 4.488647e-11
13.69727, 4.116433e-11
13.92578, 4.500649e-11
