Time sep (s?), Charge (C)
2.206055, 4.20047e-11
2.425781, 4.308556e-11
2.641602, 4.548679e-11
2.867188, 4.020395e-11
3.083008, 4.116454e-11
3.250977, 4.236499e-11
3.425781, 4.548671e-11
3.619141, 4.620718e-11
3.829102, 4.764792e-11
4.025391, 4.656722e-11
4.234375, 3.92433e-11
4.449219, 3.948334e-11
4.666992, 3.984368e-11
4.896484, 4.572673e-11
5.055664, 4.116432e-11
5.235352, 4.356586e-11
5.43457, 4.068398e-11
5.643555, 3.99637e-11
5.857422, 4.00837e-11
6.078125, 4.068428e-11
6.305664, 4.800799e-11
6.489258, 4.128462e-11
6.693359, 4.440616e-11
6.901367, 4.87285e-11
7.114258, 3.948359e-11
7.331055, 4.392601e-11
7.548828, 4.632715e-11
7.768555, 3.828288e-11
7.975586, 4.044405e-11
8.191406, 4.080431e-11
8.40918, 4.728776e-11
8.629883, 4.236515e-11
8.855469, 4.032394e-11
9.085938, 4.560664e-11
9.314453, 3.852298e-11
9.504883, 4.572695e-11
9.704102, 3.624171e-11
9.90918, 4.140437e-11
10.11914, 4.188477e-11
10.33398, 4.2245e-11
10.55176, 4.500635e-11
10.77148, 4.15246e-11
10.99609, 3.876312e-11
11.22559, 4.452634e-11
11.41602, 3.972352e-11
11.61426, 3.936344e-11
11.82715, 4.164465e-11
12.05762, 4.536661e-11
12.28613, 3.696205e-11
12.47656, 4.0204e-11
12.67578, 3.984352e-11
12.88965, 4.932872e-11
13.10938, 4.236517e-11
13.33301, 4.272505e-11
13.55859, 3.924323e-11
