Burst starts (s), Burst ends(A)
1626188043.9014146, 1626188046.0066998
1626188046.0448635, 1626188048.1371431
1626188048.1854212, 1626188050.2767222
1626188050.2923763, 1626188052.4149394
1626188052.4522476, 1626188054.559402
