Burst starts (s), Burst ends(A)
1626187613.6240833, 1626187615.7141857
1626187615.777942, 1626187617.8624
1626187617.9228988, 1626187620.0460148
1626187620.0460148, 1626187622.169193
1626187622.2205834, 1626187624.3236468
