Burst starts (s), Burst ends(A)
1626187964.3389976, 1626187966.439829
1626187966.4670002, 1626187968.5227933
1626187968.5381732, 1626187970.6294591
1626187970.6760743, 1626187972.7515504
1626187972.7515504, 1626187974.8591187
