Time sep (s?), Charge (C)
2.242188, 3.792256e-11
2.472656, 4.536648e-11
2.669922, 4.212463e-11
2.865234, 4.15244e-11
3.069336, 4.464612e-11
3.273438, 4.344552e-11
3.475586, 4.056401e-11
3.682617, 4.34456e-11
3.889648, 4.080432e-11
4.104492, 3.94835e-11
4.328125, 4.46463e-11
4.544922, 4.272523e-11
4.766602, 4.188455e-11
4.995117, 4.092433e-11
5.228516, 4.32053e-11
5.416016, 4.104428e-11
5.607422, 4.452612e-11
5.800781, 4.488638e-11
6.013672, 3.708217e-11
6.238281, 4.152444e-11
6.441406, 4.248492e-11
6.646484, 4.608689e-11
6.84668, 4.17646e-11
7.050781, 3.600141e-11
7.261719, 3.996383e-11
7.476563, 3.744236e-11
7.702148, 4.188472e-11
7.927734, 4.044408e-11
8.152344, 4.404592e-11
8.358398, 3.972372e-11
8.56543, 4.320543e-11
8.77832, 4.152464e-11
8.993164, 4.284535e-11
9.204102, 4.488624e-11
9.427734, 4.65672e-11
9.655273, 4.056391e-11
9.867188, 4.536673e-11
10.09375, 4.272517e-11
10.26074, 4.836817e-11
10.44238, 4.368577e-11
10.63867, 4.320549e-11
10.84473, 3.912333e-11
11.05273, 4.284518e-11
11.60937, 4.440601e-11
11.80566, 4.800793e-11
12.00488, 3.984361e-11
12.21094, 4.320554e-11
12.41699, 4.056408e-11
12.62305, 4.452628e-11
12.83105, 3.948352e-11
13.04297, 4.056388e-11
13.25488, 4.608698e-11
13.46973, 4.512646e-11
13.68945, 4.020369e-11
