Burst starts (s), Burst ends(A)
1626187342.0993004, 1626187344.2277362
1626187344.2592733, 1626187346.3845923
1626187346.4365406, 1626187348.5235713
1626187348.5769398, 1626187350.6499474
1626187350.665618, 1626187352.7512317
