Burst starts (s), Burst ends(A)
1626188108.1490088, 1626188110.2185597
1626188110.2389965, 1626188112.3423808
1626188112.3959029, 1626188114.485177
1626188114.5017145, 1626188116.5774102
1626188116.6259854, 1626188118.717185
