Burst starts (s), Burst ends(A)
1626186975.954336, 1626186978.0466378
1626186978.0781667, 1626186980.200102
1626186980.2330918, 1626186982.3395898
1626186982.3395898, 1626186984.415194
1626186984.4666753, 1626186986.57371
