Burst starts (s), Burst ends(A)
1626188363.810312, 1626188365.8852217
1626188365.9320862, 1626188368.0429792
1626188368.0916054, 1626188370.18304
1626188370.250008, 1626188372.3528216
1626188372.3573325, 1626188374.4808435
