Burst starts (s), Burst ends(A)
1626188697.8204682, 1626188699.9126713
1626188699.9297297, 1626188702.0184333
1626188702.0341146, 1626188704.1259153
1626188704.1730819, 1626188706.2794397
1626188706.3328447, 1626188708.4391875
