Time sep (s?), Charge (C)
2.264648, 4.068409e-11
2.495117, 4.668727e-11
2.757813, 3.876321e-11
2.942383, 4.248512e-11
3.129883, 4.308553e-11
3.317383, 4.548657e-11
3.523438, 4.716759e-11
3.744141, 4.18849e-11
3.969727, 3.720229e-11
4.141602, 4.032378e-11
4.313477, 4.032393e-11
4.492188, 4.512642e-11
4.672852, 3.888317e-11
4.856445, 3.588142e-11
5.041016, 4.368558e-11
5.233398, 4.164465e-11
5.427734, 4.392593e-11
5.620117, 3.624159e-11
5.813477, 4.212477e-11
6.011719, 3.69621e-11
6.214844, 4.644713e-11
6.416992, 3.972365e-11
6.62793, 4.116418e-11
6.837891, 4.008379e-11
7.054688, 4.344553e-11
7.274414, 4.008366e-11
7.498047, 4.668736e-11
7.727539, 4.092416e-11
7.960938, 4.332535e-11
8.167969, 3.828288e-11
8.380859, 4.332542e-11
8.597656, 3.444066e-11
8.818359, 4.092426e-11
9.042969, 3.960365e-11
9.272461, 4.06839e-11
9.504883, 4.404584e-11
9.710938, 4.81281e-11
9.918945, 3.840274e-11
10.13281, 4.236488e-11
10.51855, 3.888296e-11
10.80762, 3.756246e-11
11.27832, 4.548654e-11
12.11621, 3.912317e-11
12.79102, 3.888296e-11
14.0752, 3.864289e-11
