Burst starts (s), Burst ends(A)
1626187087.5353892, 1626187089.6295884
1626187089.6452544, 1626187091.7544405
1626187091.7712991, 1626187093.8600347
1626187093.9425707, 1626187096.0334406
1626187096.0803542, 1626187098.1401868
