Burst starts (s), Burst ends(A)
1626187294.2438123, 1626187296.3704343
1626187296.3704343, 1626187298.4575775
1626187298.4778993, 1626187300.5635023
1626187300.6318545, 1626187302.7551105
1626187302.8066635, 1626187304.89737
