Time sep (ms?), Charge (C)
0.0, -2.044e-09
2.002, -2.136e-09
4.004, -2.226e-09
6.006, -2.316e-09
8.008, -2.409e-09
10.01, -2.505e-09
12.012, -2.6e-09
14.014, -2.695e-09
16.016, -2.793e-09
18.018, -2.891e-09
20.02, -2.983e-09
22.022, -3.078e-09
24.024, -3.173e-09
26.026, -3.273e-09
28.028, -3.368e-09
30.03, -3.464e-09
32.032, -3.56e-09
34.034, -3.651e-09
36.036, -3.748e-09
38.038, -3.845e-09
40.04, -3.941e-09
42.042, -4.045e-09
44.044, -4.14e-09
46.046, -4.239e-09
48.048, -4.334e-09
50.05, -4.432e-09
52.052, -4.523e-09
54.054, -4.614e-09
56.056, -4.707e-09
58.058, -4.802e-09
60.06, -4.895e-09
62.062, -4.991e-09
64.064, -5.086e-09
66.066, -5.185e-09
68.068, -5.288e-09
70.07, -5.384e-09
72.072, -5.475e-09
74.074, -5.571e-09
76.076, -5.669e-09
78.078, -5.766e-09
80.08, -5.86e-09
82.082, -5.954e-09
84.084, -6.051e-09
86.086, -6.145e-09
88.088, -6.243e-09
90.09, -6.337e-09
92.092, -6.438e-09
94.094, -6.534e-09
96.096, -6.629e-09
98.098, -6.729e-09
100.1, -6.826e-09
102.1, -6.919e-09
104.1, -7.014e-09
106.11, -7.113e-09
108.11, -7.215e-09
110.11, -7.311e-09
112.11, -7.407e-09
114.11, -7.502e-09
116.12, -7.599e-09
118.12, -7.695e-09
120.12, -7.789e-09
122.12, -7.881e-09
124.12, -7.969e-09
126.13, -8.062e-09
128.13, -8.153e-09
130.13, -8.246e-09
132.13, -8.337e-09
134.13, -8.425e-09
136.14, -8.516e-09
138.14, -8.607e-09
140.14, -8.694e-09
142.14, -8.785e-09
144.14, -8.872e-09
146.15, -8.967e-09
148.15, -9.059e-09
150.15, -9.153e-09
152.15, -9.246e-09
154.15, -9.339e-09
156.16, -9.426e-09
158.16, -9.518e-09
160.16, -9.616e-09
162.16, -9.71e-09
164.16, -9.805e-09
166.17, -9.902e-09
168.17, -9.994e-09
170.17, -1.0084e-08
172.17, -1.0179e-08
174.17, -1.0269e-08
176.18, -1.0357e-08
178.18, -1.0448e-08
180.18, -1.0543e-08
182.18, -1.0634e-08
184.18, -1.0729e-08
186.19, -1.0824e-08
188.19, -1.0921e-08
190.19, -1.1016e-08
192.19, -1.1105e-08
194.19, -1.119e-08
196.2, -1.1281e-08
198.2, -1.1373e-08
200.2, -1.1466e-08
202.2, -1.1555e-08
204.2, -1.1647e-08
206.21, -1.1742e-08
208.21, -1.1834e-08
210.21, -1.1929e-08
212.21, -1.2026e-08
214.21, -1.2114e-08
216.22, -1.2204e-08
218.22, -1.2294e-08
220.22, -1.2387e-08
222.22, -1.2481e-08
224.22, -1.2574e-08
226.23, -1.2668e-08
228.23, -1.2762e-08
230.23, -1.2854e-08
232.23, -1.2948e-08
234.23, -1.3046e-08
236.24, -1.3144e-08
238.24, -1.3241e-08
240.24, -1.3334e-08
242.24, -1.3428e-08
244.24, -1.3521e-08
246.25, -1.3617e-08
248.25, -1.3711e-08
250.25, -1.3805e-08
252.25, -1.3898e-08
254.25, -1.3988e-08
256.26, -1.4077e-08
258.26, -1.4171e-08
260.26, -1.4262e-08
262.26, -1.4354e-08
264.26, -1.4446e-08
266.27, -1.4535e-08
268.27, -1.4628e-08
270.27, -1.4722e-08
272.27, -1.4815e-08
274.27, -1.4907e-08
276.28, -1.5003e-08
278.28, -1.5102e-08
280.28, -1.5198e-08
282.28, -1.5295e-08
284.28, -1.5387e-08
286.29, -1.5477e-08
288.29, -1.557e-08
290.29, -1.5667e-08
292.29, -1.5763e-08
294.29, -1.5856e-08
296.3, -1.5949e-08
298.3, -1.6043e-08
300.3, -1.6133e-08
302.3, -1.6227e-08
304.3, -1.6323e-08
306.31, -1.6415e-08
308.31, -1.6508e-08
310.31, -1.6608e-08
312.31, -1.6709e-08
314.31, -1.6807e-08
316.32, -1.6903e-08
318.32, -1.6998e-08
320.32, -1.7088e-08
322.32, -1.7176e-08
324.32, -1.7267e-08
326.33, -1.7364e-08
328.33, -1.7458e-08
330.33, -1.7551e-08
332.33, -1.7648e-08
334.33, -1.7743e-08
336.34, -1.7841e-08
338.34, -1.7933e-08
340.34, -1.8025e-08
342.34, -1.8118e-08
344.34, -1.8213e-08
346.35, -1.8309e-08
348.35, -1.8403e-08
350.35, -1.8496e-08
352.35, -1.859e-08
354.35, -1.8684e-08
356.36, -1.8779e-08
358.36, -1.8874e-08
360.36, -1.8967e-08
362.36, -1.9061e-08
364.36, -1.9152e-08
366.37, -1.9245e-08
368.37, -1.9338e-08
370.37, -1.9432e-08
372.37, -1.9525e-08
374.37, -1.9618e-08
376.38, -1.9714e-08
378.38, -1.9811e-08
380.38, -1.9905e-08
382.38, -2.0005e-08
384.38, -2.0105e-08
386.39, -2.0202e-08
388.39, -2.0295e-08
390.39, -2.0393e-08
392.39, -2.049e-08
394.39, -2.0583e-08
396.4, -2.0682e-08
398.4, -2.0773e-08
400.4, -2.0861e-08
402.4, -2.0949e-08
404.4, -2.1037e-08
406.41, -2.113e-08
408.41, -2.1224e-08
410.41, -2.1317e-08
412.41, -2.1412e-08
414.41, -2.1502e-08
416.42, -2.1591e-08
418.42, -2.1679e-08
420.42, -2.1772e-08
