Burst starts (s), Burst ends(A)
1626188011.9310284, 1626188014.0124826
1626188014.0370922, 1626188016.0915322
1626188016.1277914, 1626188018.1982508
1626188018.2139063, 1626188020.3207183
1626188020.3723767, 1626188022.4478416
