Time sep (s?), Charge (C)
2.19043, 3.960355e-11
2.384766, 4.140448e-11
2.581055, 4.188476e-11
2.780273, 4.104442e-11
2.979492, 4.500632e-11
3.18457, 4.64471e-11
3.397461, 4.428608e-11
3.620117, 4.092413e-11
3.845703, 3.792266e-11
4.075195, 4.248524e-11
4.304688, 4.356549e-11
4.532227, 3.780251e-11
4.756836, 4.392568e-11
4.988281, 4.524659e-11
5.192383, 4.020393e-11
5.401367, 4.368568e-11
5.613281, 4.140464e-11
5.827148, 3.888315e-11
6.051758, 4.2605e-11
6.27832, 3.98435e-11
6.488281, 3.972363e-11
6.713867, 4.440615e-11
6.921875, 4.860843e-11
7.102539, 4.296544e-11
7.28418, 4.512644e-11
7.46582, 3.984373e-11
7.650391, 4.476636e-11
7.851563, 4.584675e-11
8.051758, 4.176475e-11
8.257813, 4.224508e-11
8.46875, 4.33254e-11
8.681641, 4.66874e-11
8.897461, 4.740774e-11
9.115234, 3.756234e-11
9.335938, 4.236498e-11
9.556641, 4.03238e-11
9.769531, 4.2725e-11
9.996094, 3.936328e-11
10.2168, 4.12844e-11
10.42188, 4.068426e-11
10.63086, 4.320531e-11
10.84863, 4.164458e-11
11.06738, 4.212502e-11
11.29199, 4.236506e-11
11.51758, 4.104443e-11
11.74023, 4.380586e-11
11.91016, 4.884844e-11
12.08203, 4.104435e-11
12.25684, 3.972371e-11
12.43457, 4.836826e-11
12.60742, 3.960365e-11
12.77734, 4.452602e-11
12.95117, 4.4286e-11
13.12793, 4.500633e-11
13.30078, 4.380575e-11
13.46973, 3.900311e-11
13.64746, 4.284539e-11
