Burst starts (s), Burst ends(A)
1626187916.6813776, 1626187918.772654
1626187918.826212, 1626187920.9332545
1626187920.9644794, 1626187923.004077
1626187923.0246952, 1626187925.0614424
1626187925.0768237, 1626187927.1719012
