Burst starts (s), Burst ends(A)
1626187837.0444255, 1626187839.1301863
1626187839.1833973, 1626187841.2569764
1626187841.2885182, 1626187843.3640995
1626187843.3640995, 1626187845.4713373
1626187845.4870052, 1626187847.5962262
