Burst starts (s), Burst ends(A)
1626188092.1319191, 1626188094.2229395
1626188094.2383075, 1626188096.3283882
1626188096.3754768, 1626188098.450463
1626188098.503281, 1626188100.6058629
1626188100.658596, 1626188102.7513163
