Burst starts (s), Burst ends(A)
1626187470.411282, 1626187472.5049589
1626187472.5362074, 1626187474.612157
1626187474.6759944, 1626187476.7528524
1626187476.768481, 1626187478.8598137
1626187478.896071, 1626187480.9929626
