Burst starts (s), Burst ends(A)
1626186960.1364856, 1626186962.2121663
1626186962.2453172, 1626186964.3335435
1626186964.401995, 1626186966.5096762
1626186966.5253465, 1626186968.6020784
1626186968.6648479, 1626186970.7556143
