Burst starts (s), Burst ends(A)
1626187565.6120892, 1626187567.7189841
1626187567.7358065, 1626187569.8044822
1626187569.8125389, 1626187571.9200964
1626187571.9524705, 1626187574.0267484
1626187574.0582848, 1626187576.1671808
