Burst starts (s), Burst ends(A)
1626187773.3673708, 1626187775.4748697
1626187775.5433588, 1626187777.614195
1626187777.6502283, 1626187779.7372503
1626187779.8061092, 1626187781.8648057
1626187781.880469, 1626187783.9715433
