Burst starts (s), Burst ends(A)
1626173321.9169822, 1626173323.9411283
1626173323.9411283, 1626173325.9621458
1626173325.9786086, 1626173327.9872916
1626173328.0231497, 1626173330.030845
1626173330.0622926, 1626173332.0701911
