Burst starts (s), Burst ends(A)
1626171818.327065, 1626171820.3498538
1626171820.3651946, 1626171822.3766906
1626171822.392319, 1626171824.4007978
1626171824.4172113, 1626171826.422949
1626171826.4383197, 1626171828.4636123
