Time sep (s?), Charge (C)
1.973633, 3.720253e-11
2.104492, 4.272571e-11
2.233398, 4.500665e-11
2.367188, 4.260549e-11
2.498047, 4.104476e-11
2.629883, 4.776818e-11
2.759766, 4.056436e-11
2.889648, 4.128477e-11
3.021484, 2.867839e-11
3.151367, -1.937575e-12
3.280273, -6.893298e-11
3.413086, -1.256028e-10
3.544922, -1.885146e-10
3.673828, -2.451836e-10
3.804688, -3.184228e-10
3.936523, -3.403949e-10
4.066406, -3.483187e-10
4.195313, -3.462765e-10
4.325195, -3.46399e-10
4.458008, -3.426756e-10
4.586914, -3.484392e-10
4.716797, -3.474776e-10
4.847656, -3.450783e-10
4.977539, -3.478377e-10
5.110352, -3.994646e-10
5.242188, -4.465292e-10
5.373047, -5.134054e-10
5.50293, -5.816005e-10
5.633789, -6.460725e-10
5.768555, -7.159516e-10
5.900391, -7.630128e-10
6.030273, -7.6626e-10
6.158203, -7.651745e-10
6.290039, -7.64818e-10
6.422852, -7.670952e-10
6.555664, -7.685385e-10
6.683594, -7.668567e-10
6.81543, -7.686572e-10
6.946289, -7.63973e-10
7.077148, -8.106815e-10
7.208984, -8.581054e-10
7.34082, -9.247367e-10
7.47168, -9.803311e-10
7.600586, -1.050805e-09
7.732422, -1.103632e-09
7.861328, -1.172548e-09
7.990234, -1.171584e-09
8.120117, -1.171833e-09
8.251953, -1.169907e-09
8.381836, -1.175672e-09
8.512695, -1.166182e-09
8.645508, -1.172186e-09
8.775391, -1.166787e-09
8.907227, -1.171108e-09
9.039063, -1.216851e-09
9.172852, -1.273286e-09
9.304688, -1.328986e-09
9.435547, -1.380143e-09
9.56543, -1.440887e-09
9.697266, -1.513292e-09
9.829102, -1.562508e-09
9.958008, -1.567922e-09
10.08789, -1.567075e-09
10.21973, -1.573201e-09
10.35254, -1.561428e-09
10.48535, -1.568515e-09
10.61426, -1.562274e-09
10.74609, -1.56587e-09
10.87598, -1.562393e-09
11.00488, -1.598291e-09
11.13672, -1.637553e-09
11.26758, -1.690137e-09
11.39844, -1.761705e-09
11.53125, -1.819441e-09
11.66406, -1.892205e-09
11.79785, -1.946479e-09
11.92578, -1.940584e-09
12.05566, -1.940587e-09
12.1875, -1.946112e-09
12.31836, -1.943597e-09
12.44922, -1.942865e-09
12.58008, -1.946119e-09
12.71094, -1.948272e-09
12.84277, -1.945638e-09
12.97168, -1.945391e-09
13.10254, -1.9496e-09
13.23438, -1.943826e-09
13.36621, -1.946954e-09
