Burst starts (s), Burst ends(A)
1626173539.7939866, 1626173541.805713
1626173541.8373177, 1626173543.8448095
1626173543.8600786, 1626173545.8701923
1626173545.9377155, 1626173547.963458
1626173548.029026, 1626173550.0360558
