Burst starts (s), Burst ends(A)
1626171661.7895355, 1626171663.811293
1626171663.8472826, 1626171665.8696518
1626171665.8696518, 1626171667.8931723
1626171667.8931723, 1626171669.9153697
1626171669.9466126, 1626171671.9749773
