Burst starts (s), Burst ends(A)
1626172949.75253, 1626172951.7594757
1626172951.7952564, 1626172953.8016508
1626172953.8641915, 1626172955.8727286
1626172955.8931205, 1626172957.8994806
1626172957.948034, 1626172959.971164
