Burst starts (s), Burst ends(A)
1626172406.9299304, 1626172408.9528728
1626172408.9841173, 1626172411.0106256
1626172411.0106256, 1626172413.0370286
1626172413.0370286, 1626172415.0591798
1626172415.0748038, 1626172417.0959966
