Burst starts (s), Burst ends(A)
1626172918.8511288, 1626172920.8597298
1626172920.8795793, 1626172922.8865364
1626172922.9021614, 1626172924.9102461
1626172924.9418306, 1626172926.9647622
1626172927.0003357, 1626172929.0071614
