Burst starts (s), Burst ends(A)
1626173059.111992, 1626173061.1356966
1626173061.140754, 1626173063.1604514
1626173063.177459, 1626173065.200115
1626173065.2157812, 1626173067.2232604
1626173067.238653, 1626173069.2568307
