Time sep (s?), Charge (C)
1.973633, 3.804321e-11
2.106445, 4.320577e-11
2.236328, 4.752811e-11
2.368164, 4.476674e-11
2.5, 4.704781e-11
2.629883, 4.248539e-11
2.762695, 4.320566e-11
2.892578, 4.308582e-11
3.026367, -8.693878e-10
3.157227, -8.707132e-10
3.287109, -8.728707e-10
3.417969, -8.686731e-10
3.550781, -8.733527e-10
3.682617, -8.767153e-10
3.8125, -8.691471e-10
3.942383, -8.708345e-10
4.073242, -8.697491e-10
4.205078, -8.774372e-10
4.334961, -8.738319e-10
4.467773, -8.726341e-10
4.597656, -8.71792e-10
4.729492, -8.761155e-10
4.863281, -8.645882e-10
4.99707, -1.72063e-09
5.126953, -1.726162e-09
5.637695, -1.725201e-09
6.233398, -1.722557e-09
6.364258, -1.730118e-09
6.495117, -1.723873e-09
6.62793, -1.726997e-09
6.758789, -1.720997e-09
6.891602, -1.723875e-09
7.024414, -1.72964e-09
7.155273, -1.719311e-09
7.287109, -2.613061e-09
7.417969, -2.606583e-09
7.548828, -2.608852e-09
7.678711, -2.602971e-09
7.811523, -2.612218e-09
7.943359, -2.611633e-09
8.076172, -2.607059e-09
8.205078, -2.614507e-09
8.335938, -2.605608e-09
8.467773, -2.609819e-09
8.598633, -2.604659e-09
8.730469, -2.607653e-09
8.861328, -2.612709e-09
8.990234, -2.611499e-09
9.12207, -2.611029e-09
9.254883, -3.475236e-09
9.386719, -3.476781e-09
9.514648, -3.476664e-09
9.644531, -3.479438e-09
9.776367, -3.474759e-09
9.908203, -3.476422e-09
10.03711, -3.472465e-09
10.1709, -3.478464e-09
10.30078, -3.477886e-09
10.43066, -3.474619e-09
10.56348, -3.478959e-09
10.69336, -3.479908e-09
10.8252, -3.480769e-09
10.95312, -3.4751e-09
11.08398, -3.478481e-09
11.2168, -4.349634e-09
11.34961, -4.350249e-09
11.47852, -4.349051e-09
11.6123, -4.348316e-09
11.74316, -4.352056e-09
11.87598, -4.34315e-09
12.00781, -4.352403e-09
12.13965, -4.348943e-09
12.27051, -4.35073e-09
12.4043, -4.345071e-09
12.53613, -4.354101e-09
12.66895, -4.346511e-09
12.79883, -4.351451e-09
12.92773, -4.351091e-09
13.06152, -4.348793e-09
13.19238, -4.348096e-09
13.32324, -4.351438e-09
