Time sep (ms?), Charge (C)
0.0, -4.08e-10
2.002, -5.07e-10
4.004, -6e-10
6.006, -7e-10
8.008, -7.98e-10
10.01, -8.93e-10
12.012, -9.88e-10
14.014, -1.085e-09
16.016, -1.18e-09
18.018, -1.273e-09
20.02, -1.365e-09
22.022, -1.458e-09
24.024, -1.549e-09
26.026, -1.641e-09
28.028, -1.739e-09
30.03, -1.833e-09
32.032, -1.925e-09
34.034, -2.02e-09
36.036, -2.114e-09
38.038, -2.21e-09
40.04, -2.302e-09
42.042, -2.395e-09
44.044, -2.489e-09
46.046, -2.581e-09
48.048, -2.673e-09
50.05, -2.766e-09
52.052, -2.858e-09
54.054, -2.951e-09
56.056, -3.049e-09
58.058, -3.142e-09
60.06, -3.238e-09
62.062, -3.33e-09
64.064, -3.424e-09
66.066, -3.515e-09
68.068, -3.61e-09
70.07, -3.695e-09
72.072, -3.786e-09
74.074, -3.878e-09
76.076, -3.97e-09
78.078, -4.061e-09
80.08, -4.155e-09
82.082, -4.244e-09
84.084, -4.338e-09
86.086, -4.421e-09
88.088, -4.509e-09
90.09, -4.597e-09
92.092, -4.691e-09
94.094, -4.778e-09
96.096, -4.868e-09
98.098, -4.965e-09
100.1, -5.058e-09
102.1, -5.148e-09
104.1, -5.237e-09
106.11, -5.327e-09
108.11, -5.421e-09
110.11, -5.511e-09
112.11, -5.605e-09
114.11, -5.696e-09
116.12, -5.788e-09
118.12, -5.88e-09
120.12, -5.967e-09
122.12, -6.055e-09
124.12, -6.145e-09
126.13, -6.238e-09
128.13, -6.328e-09
130.13, -6.419e-09
132.13, -6.512e-09
134.13, -6.6e-09
136.14, -6.691e-09
138.14, -6.784e-09
140.14, -6.876e-09
142.14, -6.964e-09
144.14, -7.048e-09
146.15, -7.138e-09
148.15, -7.226e-09
150.15, -7.318e-09
152.15, -7.409e-09
154.15, -7.499e-09
156.16, -7.591e-09
158.16, -7.684e-09
160.16, -7.774e-09
162.16, -7.864e-09
164.16, -7.96e-09
166.17, -8.059e-09
168.17, -8.159e-09
170.17, -8.256e-09
172.17, -8.351e-09
174.17, -8.452e-09
176.18, -8.549e-09
178.18, -8.647e-09
180.18, -8.746e-09
182.18, -8.846e-09
184.18, -8.941e-09
186.19, -9.034e-09
188.19, -9.133e-09
190.19, -9.232e-09
192.19, -9.331e-09
194.19, -9.428e-09
196.2, -9.52e-09
198.2, -9.615e-09
200.2, -9.71e-09
202.2, -9.807e-09
204.2, -9.908e-09
206.21, -1.0008e-08
208.21, -1.01e-08
210.21, -1.0193e-08
212.21, -1.029e-08
214.21, -1.0385e-08
216.22, -1.0483e-08
218.22, -1.0576e-08
220.22, -1.0666e-08
222.22, -1.0762e-08
224.22, -1.0858e-08
226.23, -1.0954e-08
228.23, -1.105e-08
230.23, -1.1148e-08
232.23, -1.1247e-08
234.23, -1.1345e-08
236.24, -1.1443e-08
238.24, -1.154e-08
240.24, -1.1635e-08
242.24, -1.1731e-08
244.24, -1.183e-08
246.25, -1.1936e-08
248.25, -1.2037e-08
250.25, -1.2134e-08
252.25, -1.223e-08
254.25, -1.2327e-08
256.26, -1.242e-08
258.26, -1.251e-08
260.26, -1.2602e-08
262.26, -1.2696e-08
264.26, -1.2791e-08
266.27, -1.2885e-08
268.27, -1.2983e-08
270.27, -1.3076e-08
272.27, -1.317e-08
274.27, -1.3265e-08
276.28, -1.3363e-08
278.28, -1.3459e-08
280.28, -1.3552e-08
282.28, -1.3647e-08
284.28, -1.3744e-08
286.29, -1.3838e-08
288.29, -1.3935e-08
290.29, -1.403e-08
292.29, -1.4123e-08
294.29, -1.4215e-08
296.3, -1.431e-08
298.3, -1.4398e-08
300.3, -1.4492e-08
302.3, -1.4587e-08
304.3, -1.4682e-08
306.31, -1.4778e-08
308.31, -1.4875e-08
310.31, -1.497e-08
312.31, -1.5062e-08
314.31, -1.5158e-08
316.32, -1.5255e-08
318.32, -1.5358e-08
320.32, -1.5456e-08
322.32, -1.5553e-08
324.32, -1.565e-08
326.33, -1.5749e-08
328.33, -1.585e-08
330.33, -1.5948e-08
332.33, -1.6048e-08
334.33, -1.6145e-08
336.34, -1.6243e-08
338.34, -1.6347e-08
340.34, -1.6448e-08
342.34, -1.6545e-08
344.34, -1.664e-08
346.35, -1.6735e-08
348.35, -1.6834e-08
350.35, -1.693e-08
352.35, -1.7025e-08
354.35, -1.7121e-08
356.36, -1.7211e-08
358.36, -1.7308e-08
360.36, -1.7405e-08
362.36, -1.7507e-08
364.36, -1.7604e-08
366.37, -1.7699e-08
368.37, -1.7791e-08
370.37, -1.788e-08
372.37, -1.7975e-08
374.37, -1.8074e-08
376.38, -1.817e-08
378.38, -1.8269e-08
380.38, -1.8368e-08
382.38, -1.8465e-08
384.38, -1.8561e-08
386.39, -1.866e-08
388.39, -1.8762e-08
390.39, -1.8864e-08
392.39, -1.8959e-08
394.39, -1.9057e-08
396.4, -1.9154e-08
398.4, -1.9251e-08
400.4, -1.9351e-08
402.4, -1.945e-08
404.4, -1.9548e-08
406.41, -1.9648e-08
408.41, -1.9744e-08
410.41, -1.984e-08
412.41, -1.9936e-08
414.41, -2.0029e-08
416.42, -2.0122e-08
418.42, -2.0218e-08
420.42, -2.0318e-08
422.42, -2.0415e-08
424.42, -2.0513e-08
426.43, -2.0614e-08
428.43, -2.0714e-08
430.43, -2.081e-08
432.43, -2.0908e-08
434.43, -2.1012e-08
436.44, -2.1116e-08
438.44, -2.1211e-08
440.44, -2.1302e-08
442.44, -2.1394e-08
444.44, -2.1494e-08
446.45, -2.159e-08
448.45, -2.1687e-08
450.45, -2.1788e-08
452.45, -2.1884e-08
454.45, -2.1978e-08
456.46, -2.2072e-08
458.46, -2.2168e-08
460.46, -2.2261e-08
462.46, -2.2356e-08
464.46, -2.2452e-08
466.47, -2.2549e-08
468.47, -2.2643e-08
470.47, -2.2738e-08
472.47, -2.2834e-08
474.47, -2.293e-08
476.48, -2.3027e-08
478.48, -2.3123e-08
480.48, -2.3222e-08
482.48, -2.3323e-08
484.48, -2.3427e-08
486.49, -2.353e-08
488.49, -2.3627e-08
490.49, -2.3723e-08
492.49, -2.382e-08
494.49, -2.3916e-08
496.5, -2.4013e-08
498.5, -2.4104e-08
500.5, -2.4197e-08
502.5, -2.4294e-08
504.5, -2.4388e-08
506.51, -2.4478e-08
508.51, -2.4572e-08
510.51, -2.4666e-08
512.51, -2.4759e-08
514.51, -2.4852e-08
516.52, -2.495e-08
518.52, -2.5051e-08
520.52, -2.5149e-08
