Time sep (s?), Charge (C)
1.975586, 4.476656e-11
2.106445, 4.380627e-11
2.236328, 4.752813e-11
2.367188, 3.888357e-11
2.498047, 4.680766e-11
2.629883, 4.356608e-11
2.759766, 4.46465e-11
2.893555, 4.428651e-11
3.025391, -1.170148e-09
3.155273, -1.167507e-09
3.28418, -1.16823e-09
3.416016, -1.168342e-09
3.545898, -1.16643e-09
3.677734, -1.166063e-09
3.807617, -1.162704e-09
3.94043, -1.169784e-09
4.068359, -1.161745e-09
4.198242, -1.172309e-09
4.328125, -1.163901e-09
4.459961, -1.169187e-09
4.591797, -1.164265e-09
4.720703, -1.170747e-09
4.851563, -1.161742e-09
4.986328, -2.392139e-09
5.117188, -2.396231e-09
5.245117, -2.395026e-09
5.37793, -2.395624e-09
5.508789, -2.387456e-09
5.639648, -2.395391e-09
5.770508, -2.391665e-09
5.901367, -2.3925e-09
6.032227, -2.388423e-09
6.162109, -2.395271e-09
6.292969, -2.390464e-09
6.423828, -2.390937e-09
6.555664, -2.395034e-09
6.6875, -2.393219e-09
6.819336, -2.394552e-09
6.948242, -3.539224e-09
7.078125, -3.540796e-09
7.207031, -3.539576e-09
7.339844, -3.540916e-09
7.470703, -3.534779e-09
7.600586, -3.543198e-09
7.730469, -3.536929e-09
7.863281, -3.538864e-09
7.995117, -3.533581e-09
8.125, -3.537534e-09
8.257813, -3.538994e-09
9.298828, -4.974454e-09
9.429688, -4.977214e-09
9.558594, -4.974803e-09
9.69043, -4.975778e-09
9.822266, -4.968574e-09
9.949219, -4.977103e-09
10.08105, -4.968434e-09
10.21191, -4.97698e-09
10.3418, -4.970014e-09
10.47363, -4.971436e-09
10.60352, -4.969052e-09
10.7334, -4.97637e-09
10.86426, -4.974948e-09
10.99707, -6.395633e-09
11.125, -6.396498e-09
11.25684, -6.39309e-09
11.38672, -6.395048e-09
11.51465, -6.392502e-09
11.64453, -6.388793e-09
11.77637, -6.395256e-09
11.90332, -6.39096e-09
12.03418, -6.394657e-09
12.16504, -6.387937e-09
12.29688, -6.394316e-09
12.42676, -6.389523e-09
12.55859, -6.392388e-09
12.69043, -6.397434e-09
12.82227, -6.390001e-09
12.95313, -6.395028e-09
13.08496, -6.395181e-09
13.2168, -6.392763e-09
13.34766, -6.392128e-09
