Burst starts (s), Burst ends(A)
1626172019.3770077, 1626172021.400504
1626172021.4158452, 1626172023.425508
1626172023.444385, 1626172025.468725
1626172025.501516, 1626172027.523558
1626172027.5389016, 1626172029.5460613
