Time sep (s?), Charge (C)
1.974609, 4.524683e-11
2.106445, 4.296581e-11
2.236328, 4.608741e-11
2.367188, 3.852337e-11
2.49707, 4.428627e-11
2.62793, 4.356612e-11
2.758789, 4.12847e-11
2.888672, 3.720265e-11
3.019531, -3.618973e-12
3.149414, -1.767482e-10
3.279297, -3.940614e-10
3.410156, -6.233826e-10
3.541016, -8.600273e-10
3.673828, -1.09739e-09
3.805664, -1.105436e-09
3.9375, -1.096426e-09
4.066406, -1.102557e-09
4.196289, -1.099549e-09
4.327148, -1.098593e-09
4.458984, -1.103871e-09
4.59082, -1.102197e-09
4.720703, -1.099668e-09
4.853516, -1.107599e-09
4.987305, -1.140611e-09
5.119141, -1.323824e-09
5.249023, -1.527815e-09
5.378906, -1.754246e-09
5.507813, -1.985969e-09
5.635742, -2.207496e-09
5.767578, -2.21193e-09
5.898438, -2.216495e-09
6.02832, -2.215409e-09
6.158203, -2.209416e-09
6.289063, -2.210367e-09
6.420898, -2.212178e-09
6.551758, -2.21553e-09
6.681641, -2.20809e-09
6.813477, -2.209523e-09
6.946289, -2.260083e-09
7.079102, -2.448447e-09
7.209961, -2.655569e-09
7.338867, -2.869634e-09
7.47168, -3.105678e-09
7.599609, -3.32587e-09
7.730469, -3.331888e-09
7.863281, -3.328277e-09
7.992188, -3.336326e-09
8.12207, -3.334269e-09
8.25293, -3.33321e-09
8.384766, -3.332718e-09
8.516602, -3.331383e-09
8.648438, -3.326114e-09
8.779297, -3.335958e-09
8.910156, -3.351811e-09
9.039063, -3.52997e-09
9.169922, -3.720516e-09
9.301758, -3.942148e-09
9.433594, -4.158275e-09
9.563477, -4.391781e-09
9.695313, -4.426739e-09
9.825195, -4.421311e-09
9.955078, -4.422299e-09
10.08691, -4.421806e-09
10.21875, -4.426131e-09
10.34961, -4.413268e-09
10.47949, -4.423256e-09
10.61133, -4.419288e-09
10.74121, -4.426015e-09
10.87305, -4.444611e-09
11.00195, -4.64873e-09
11.13379, -4.848876e-09
11.26562, -5.100386e-09
11.39648, -5.350143e-09
11.52637, -5.580049e-09
11.65625, -5.595662e-09
11.78809, -5.600939e-09
11.91895, -5.605506e-09
12.04883, -5.600319e-09
12.17871, -5.601682e-09
12.31055, -5.598544e-09
12.44141, -5.601772e-09
12.57227, -5.59612e-09
12.70508, -5.603701e-09
12.83887, -5.602038e-09
12.96973, -5.601786e-09
