Burst starts (s), Burst ends(A)
1626173229.562401, 1626173231.58464
1626173231.6002896, 1626173233.6130998
1626173233.646212, 1626173235.668587
1626173235.6998272, 1626173237.7276502
1626173237.7276502, 1626173239.750694
