Burst starts (s), Burst ends(A)
1626173245.0312448, 1626173247.038272
1626173247.058212, 1626173249.0666378
1626173249.082378, 1626173251.1317425
1626173251.1317425, 1626173253.1603765
1626173253.1802468, 1626173255.1873245
