Burst starts (s), Burst ends(A)
1626171771.367946, 1626171773.3894272
1626171773.4049032, 1626171775.4184465
1626171775.4184465, 1626171777.4431357
1626171777.4590328, 1626171779.4823506
1626171779.4978373, 1626171781.5132906
