Burst starts (s), Burst ends(A)
1626171600.1225705, 1626171602.145493
1626171602.150004, 1626171604.1732605
1626171604.1732605, 1626171606.194518
1626171606.2111735, 1626171608.2279255
1626171608.265707, 1626171610.28404
