Burst starts (s), Burst ends(A)
1626172887.904344, 1626172889.9095128
1626172889.9248462, 1626172891.9474347
1626172891.9632938, 1626172893.9745538
1626172893.9915564, 1626172896.8636043
1626172896.8948343, 1626172898.9063995
