Time sep (s?), Charge (C)
1.980469, 3.696268e-11
2.108398, 4.764809e-11
2.239258, 4.248555e-11
2.371094, 4.656754e-11
2.50293, 3.960398e-11
2.633789, 4.23652e-11
2.765625, 4.284564e-11
2.897461, 4.3326e-11
3.030273, -2.660767e-10
3.160156, -2.673963e-10
3.291016, -2.637955e-10
3.422852, -2.641542e-10
3.552734, -2.659564e-10
3.682617, -2.672762e-10
3.814453, -2.623546e-10
3.945313, -2.631936e-10
4.073242, -2.61633e-10
4.206055, -2.688369e-10
4.339844, -2.682376e-10
4.470703, -2.617534e-10
4.599609, -2.720792e-10
4.730469, -2.641536e-10
4.862305, -2.659553e-10
4.994141, -6.495562e-10
5.12207, -6.580812e-10
5.253906, -6.496734e-10
5.385742, -6.543583e-10
5.515625, -6.539981e-10
5.644531, -6.583225e-10
5.776367, -6.545968e-10
5.908203, -6.558009e-10
6.040039, -6.502772e-10
6.170898, -6.503939e-10
6.304688, -6.583225e-10
6.43457, -6.538761e-10
6.564453, -6.541212e-10
6.695313, -6.507547e-10
6.824219, -6.482331e-10
6.956055, -1.015866e-09
7.087891, -1.009625e-09
7.220703, -1.014907e-09
7.352539, -1.020312e-09
7.481445, -1.019228e-09
7.612305, -1.010585e-09
7.744141, -1.011662e-09
7.875, -1.014308e-09
8.005859, -1.018629e-09
8.137695, -1.014551e-09
8.269531, -1.015627e-09
8.400391, -1.018869e-09
8.529297, -1.016704e-09
8.661133, -1.018631e-09
8.791992, -1.013587e-09
8.921875, -1.389738e-09
9.052734, -1.386619e-09
9.18457, -1.394183e-09
9.316406, -1.387825e-09
9.445313, -1.390099e-09
9.577148, -1.390707e-09
9.709961, -1.386495e-09
9.84082, -1.392386e-09
9.970703, -1.392143e-09
10.10156, -1.392501e-09
10.23438, -1.38602e-09
10.36426, -1.393583e-09
10.49707, -1.391307e-09
10.62891, -1.391904e-09
10.76172, -1.390218e-09
10.8916, -1.762051e-09
11.02441, -1.766979e-09
11.15625, -1.76026e-09
11.28711, -1.763256e-09
11.41699, -1.758696e-09
11.5498, -1.766494e-09
11.68164, -1.765664e-09
11.81348, -1.758815e-09
11.94238, -1.768422e-09
12.0752, -1.757975e-09
12.20508, -1.766138e-09
12.33398, -1.761695e-09
12.46582, -1.761449e-09
12.59668, -1.762542e-09
12.72949, -1.762771e-09
12.85937, -1.762901e-09
12.99219, -1.764219e-09
13.125, -1.762771e-09
13.25684, -1.762902e-09
13.38867, -1.762892e-09
