Burst starts (s), Burst ends(A)
1626172359.9683392, 1626172361.9913816
1626172362.0070374, 1626172364.0139382
1626172364.0451775, 1626172366.0717385
1626172366.0717385, 1626172368.0947134
1626172368.1256225, 1626172370.1483479
