Burst starts (s), Burst ends(A)
1626173275.7996516, 1626173277.806181
1626173277.821529, 1626173279.8464432
1626173279.8464432, 1626173281.870617
1626173281.870617, 1626173283.9250064
1626173283.9562464, 1626173286.4882717
