Burst starts (s), Burst ends(A)
1626171630.834021, 1626171632.8563523
1626171632.8719733, 1626171634.8918805
1626171634.8918805, 1626171636.9185038
1626171636.9341314, 1626171638.961058
1626171638.961058, 1626171640.9846334
