Time sep (s?), Charge (C)
1.986328, 4.200514e-11
2.115234, 3.984409e-11
2.24707, 4.500663e-11
2.379883, 4.10447e-11
2.508789, 4.152483e-11
2.639648, 4.03244e-11
2.799805, 3.972385e-11
2.929688, 3.984412e-11
3.061523, -2.214816e-09
3.192383, -2.217692e-09
3.323242, -2.224423e-09
3.453125, -2.217567e-09
3.583984, -2.219979e-09
3.71582, -2.216252e-09
3.84668, -2.218889e-09
3.978516, -2.223344e-09
4.110352, -2.22021e-09
4.241211, -2.221424e-09
4.369141, -2.21685e-09
4.500977, -2.221422e-09
4.630859, -2.222131e-09
4.760742, -2.216379e-09
4.891602, -2.217929e-09
5.022461, -4.277258e-09
5.154297, -4.274349e-09
5.285156, -4.277374e-09
5.483398, -4.278808e-09
5.615234, -4.277143e-09
5.74707, -4.275568e-09
5.876953, -4.273049e-09
6.005859, -4.276777e-09
6.134766, -4.27713e-09
6.266602, -4.281097e-09
6.394531, -4.278926e-09
6.523438, -4.27461e-09
6.655273, -4.274232e-09
6.78418, -4.277717e-09
6.914063, -4.276784e-09
7.045898, -6.392025e-09
7.176758, -6.398167e-09
7.304688, -6.395268e-09
7.435547, -6.389885e-09
7.567383, -6.392633e-09
7.700195, -6.397446e-09
7.829102, -6.392855e-09
7.958984, -6.393012e-09
8.088867, -6.387701e-09
8.222656, -6.39696e-09
8.352539, -6.388055e-09
8.482422, -6.393244e-09
8.612305, -6.390108e-09
8.741211, -6.389278e-09
8.87207, -6.392742e-09
9.003906, -8.52605e-09
9.135742, -8.520263e-09
9.265625, -8.523e-09
9.395508, -8.517007e-09
9.526367, -8.525912e-09
9.658203, -8.523291e-09
9.789063, -8.524588e-09
9.920898, -8.524688e-09
10.05176, -8.518804e-09
10.18164, -8.525214e-09
10.31152, -8.523262e-09
10.44434, -8.525168e-09
10.57422, -8.518692e-09
10.7041, -8.524478e-09
10.83594, -8.521113e-09
10.96875, -1.053106e-08
11.09961, -1.053194e-08
11.23047, -1.053249e-08
11.36035, -1.053206e-08
11.49121, -1.053313e-08
11.61816, -1.05264e-08
11.75098, -1.053309e-08
11.88184, -1.05299e-08
12.01074, -1.053176e-08
12.13965, -1.053056e-08
12.27148, -1.053409e-08
12.40332, -1.052759e-08
12.53516, -1.05314e-08
12.66406, -1.052756e-08
12.79199, -1.053243e-08
12.92383, -1.05318e-08
13.05371, -1.053314e-08
13.18555, -1.053213e-08
13.31543, -1.052991e-08
13.44727, -1.053252e-08
