Burst starts (s), Burst ends(A)
1626173570.71947, 1626173572.7423582
1626173572.7577379, 1626173574.7669895
1626173574.8204808, 1626173576.8430874
1626173576.8589845, 1626173578.8814616
1626173578.9125917, 1626173580.9203293
